bbox_x1,bbox_y1,bbox_x2,bbox_y2,conf,class,median_m,angular_z,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z,cmd_linear_x,cmd_angular_z,bbox_width,bbox_height,bbox_area,bbox_center_x,bbox_center_y,bbox_diag,bbox_aspect_ratio,obj_w_cm,obj_h_cm,obj_d_cm,obj_area_cm2,obj_diag_cm,obj_aspect_ratio,ratio_w,ratio_h,ratio_mean,ratio_area,ratio_diag,ratio_diff,log_bbox_width,log_bbox_height,log_bbox_area,log_ratio_w,log_ratio_h,log_ratio_mean,log_ratio_area,log_ratio_diag,source_file
310.2282409667969,311.7310485839844,323.1898498535156,332.3471374511719,0.6813852190971375,0,1.2550000190734862,-6.669049164964037e-05,0.0,-0.0514753349125385,-0.1651999205350875,9.598953247070312,0.0,0.0,12.96160888671875,20.6160888671875,267.217680670321,316.70904541015625,322.0390930175781,24.352133892372528,0.6287132816617028,1.1,3.7,0.5,4.07,3.8600518131237567,0.2972972972972973,0.0848660077320437,0.1794714809310367,0.1321687443315402,0.0152310280883747,0.1585097975472607,0.3314159843644055,2.561991902863731,3.026071832439685,5.588063613388965,-2.466669862697109,-1.717733392383315,-2.023668240605302,-4.184354956897623,-1.841932564658524,preprocessed_SoldierFront120-130Minus10.csv
250.90475463867188,313.8982238769531,266.6674194335937,338.9248046875,0.6125456690788269,0,1.249000096321106,-6.669049164964037e-05,0.0,-0.0514753349125385,-0.1651999205350875,9.598953247070312,0.0,0.0,15.762664794921818,25.026580810546875,394.4856042796732,258.7860870361328,326.41151428222656,29.576871851226944,0.6298369287537275,1.1,3.7,0.5,4.07,3.8600518131237567,0.2972972972972973,0.0697851546240063,0.1478428087324146,0.1088139816782104,0.0103172332674389,0.1305091299898109,0.3325396314564302,2.7576442195495554,3.2199385324163288,5.977582651102268,-2.662319646711584,-1.9115989088907503,-2.218106254791708,-4.573842728599866,-2.0363044307890146,preprocessed_SoldierFront120-130Minus10.csv
224.80535888671875,314.726806640625,239.1191253662109,336.5678100585937,0.6318821907043457,0,1.2370000123977658,-0.0851978046686263,0.0,-0.0514753349125385,-0.1651999205350875,9.598953247070312,0.0,0.0,14.31376647949216,21.841003417968693,312.627022602594,231.96224212646484,325.6473083496094,26.11347049193488,0.6553621280841043,1.1,3.7,0.5,4.07,3.8600518131237567,0.2972972972972973,0.076849095000677,0.1694061362105732,0.1231276156056251,0.0130187082553439,0.1478184148030393,0.358064830786807,2.661221834912576,3.083789139652936,5.745010862115959,-2.56589857281512,-1.7754503712608414,-2.0945258145961625,-4.341291049876421,-1.9117639204815664,preprocessed_SoldierFront120-130Minus10.csv
195.38037109375,315.5864562988281,210.5761108398437,337.1981811523437,0.7248295545578003,0,1.2170000314712524,-0.0851978046686263,-0.1128052026033401,-0.0209492649883031,-0.1227028369903564,9.618704795837402,0.0,0.0,15.195739746093722,21.611724853515568,328.40614633820803,202.97824096679688,326.39231872558594,26.419257324441865,0.7031248014256409,1.1,3.7,0.5,4.07,3.8600518131237567,0.2972972972972973,0.0723887101503413,0.1712033641497209,0.1217960371500311,0.0123931907041974,0.1461075065706944,0.4058275041283436,2.72101517451215,3.073236030981671,5.794251096459736,-2.625691114686466,-1.7648973240706551,-2.1053992495356173,-4.390527407744599,-1.9234057376172733,preprocessed_SoldierFront120-130Minus10.csv
256.44439697265625,313.17657470703125,269.40093994140625,333.7936706542969,0.7189449667930603,0,1.246000075340271,-0.0851978046686263,-0.1128052026033401,-0.0209492649883031,-0.1227028369903564,9.618704795837402,0.0,0.0,12.95654296875,20.617095947265625,267.1262895315885,262.92266845703125,323.48512268066406,24.35029057321127,0.6284368565723429,1.1,3.7,0.5,4.07,3.8600518131237567,0.2972972972972973,0.0848991897493876,0.1794627143155299,0.1321809520324587,0.0152362390356143,0.1585217967530274,0.3311395592750456,2.5616009862836755,3.0261206804747816,5.587721544817491,-2.466278950692214,-1.7177822401485985,-2.023575881062352,-4.18401291077822,-1.8418568679122604,preprocessed_SoldierFront120-130Minus10.csv
168.83656311035156,318.672119140625,183.4303436279297,340.6270446777344,0.716399610042572,0,1.2250000476837155,-0.0851978046686263,-0.1128052026033401,-0.0209492649883031,-0.1227028369903564,9.618704795837402,0.0,-0.1,14.593780517578123,21.95492553710937,320.40536456834525,176.13345336914062,329.6495819091797,26.362799265921293,0.6647155551910638,1.1,3.7,0.5,4.07,3.8600518131237567,0.2972972972972973,0.0753745747152395,0.1685271031207127,0.1219508389179761,0.012702658725715,0.1464204075670209,0.3674182578937665,2.68059551452958,3.0889915579415548,5.769586961521978,-2.585271999217725,-1.780652758997457,-2.1041290751557016,-4.365865238368175,-1.9212664615942965,preprocessed_SoldierFront120-130Minus10.csv
229.2149810791016,314.3035583496094,244.0348358154297,335.2230224609375,0.6974413394927979,0,1.2370000123977658,-0.0851978046686263,-0.1128052026033401,-0.0209492649883031,-0.1227028369903564,9.618704795837402,0.0,-0.1,14.819854736328097,20.919464111328125,310.0234192917118,236.6249084472656,324.76329040527344,25.63692791874665,0.7084242052024162,1.1,3.7,0.5,4.07,3.8600518131237567,0.2972972972972973,0.0742247491335766,0.1768687754289274,0.125546762281252,0.013128040485775,0.150566082853521,0.4111269079051189,2.6959678854297446,3.040680070577693,5.736647843953588,-2.6006441656439168,-1.7323415492319076,-2.075069016864724,-4.332928671344231,-1.8933465608567732,preprocessed_SoldierFront120-130Minus10.csv
143.42666625976562,321.92041015625,158.69126892089844,345.9411315917969,0.7561013102531433,0,1.2190000057220458,-0.0851978046686263,-0.1128052026033401,-0.0209492649883031,-0.1227028369903564,9.618704795837402,0.0,-0.1,15.264602661132812,24.020721435546875,366.6667683473788,151.05896759033203,333.93077087402344,28.46055432851588,0.6354764448724513,1.1,3.7,0.5,4.07,3.8600518131237567,0.2972972972972973,0.0720621443230129,0.1540336750471026,0.1130479096850577,0.0110999969218483,0.1356281317843553,0.3381791475751539,2.7255366619541173,3.1789168926169897,5.904453450156619,-2.6302125398235274,-1.870577539270288,-2.179934724841971,-4.500720361917641,-1.9978310903820145,preprocessed_SoldierFront120-130Minus10.csv
205.2593994140625,317.9754333496094,220.8100433349609,336.9648742675781,0.6455399990081787,0,1.2280000686645507,-0.0851978046686263,-0.1128052026033401,-0.0209492649883031,-0.1227028369903564,9.618704795837402,0.0,-0.1,15.550643920898407,18.98944091796875,295.2980339722703,213.0347213745117,327.4701538085937,24.5442741333208,0.8189100452232704,1.1,3.7,0.5,4.07,3.8600518131237567,0.2972972972972973,0.0707366206566994,0.1948451255612732,0.1327908731089863,0.0137826857336347,0.1572689333632984,0.5216127479259731,2.74410211177798,2.9438831361863893,5.687985134383918,-2.6487777308185447,-1.6355451316072078,-2.0189722402808603,-4.284269579375476,-1.8497916291885117,preprocessed_SoldierFront120-130Minus10.csv
205.00930786132807,317.5843200683594,228.10650634765625,337.1065673828125,0.4031476974487304,0,1.2310000896453854,-0.0851978046686263,-0.1128052026033401,-0.0209492649883031,-0.1227028369903564,9.618704795837402,0.0,-0.1,23.097198486328185,19.522247314453125,450.9092211211112,216.55790710449216,327.34544372558594,30.242333212295527,1.1831219077543584,1.1,3.7,0.5,4.07,3.8600518131237567,0.2972972972972973,0.0476248234456277,0.1895273602676233,0.1185760918566255,0.0090262070708614,0.1276373679909851,0.8858246104570611,3.139711375820182,2.97155475439594,6.11126603791496,-3.0443801554878376,-1.6632166072530128,-2.132191965741166,-4.70751225387289,-2.0585542636849774,preprocessed_SoldierFront120-130Minus10.csv
178.96365356445312,319.32196044921875,192.02102661132807,339.32403564453125,0.650857150554657,0,1.2310000896453854,-0.0707654726348236,-0.1128052026033401,-0.0209492649883031,-0.1227028369903564,9.618704795837402,0.0,-0.1,13.057373046874943,20.0020751953125,261.1745575368393,185.4923400878906,329.322998046875,23.886774646322426,0.6528009178735088,1.1,3.7,0.5,4.07,3.8600518131237567,0.2972972972972973,0.0842435914215735,0.1849808064348792,0.1346121989282264,0.0155834474781331,0.1615978661948839,0.3555036205762115,2.5693530352450287,2.995836077931755,5.565188990425749,-2.4740309085869416,-1.6874978023351082,-2.0053498061911035,-4.161481818548279,-1.822638149040523,preprocessed_SoldierFront120-130Minus10.csv
114.57695770263672,323.79443359375,128.61048889160156,344.93231201171875,0.6314857602119446,0,1.2140000104904176,-0.0707654726348236,-0.1128052026033401,-0.0209492649883031,-0.1227028369903564,9.618704795837402,0.0,-0.1,14.033531188964844,21.13787841796875,296.6390760471113,121.59372329711914,334.3633728027344,25.372226974478966,0.663904433144781,1.1,3.7,0.5,4.07,3.8600518131237567,0.2972972972972973,0.0783836929699473,0.1750412187466613,0.1267124558583043,0.0137203771473236,0.1521368942902193,0.3666071358474836,2.6414496221548536,3.0510666640562074,5.692516171015825,-2.546126613418381,-1.742728084173798,-2.0658269947818635,-4.288800286552283,-1.882967970114658,preprocessed_SoldierFront120-130Minus10.csv
148.17276000976562,320.6739196777344,163.2739715576172,340.9237060546875,0.7357271909713745,0,1.2190000057220458,-0.0707654726348236,-0.1064200028777122,0.0867898091673851,-0.1849520802497863,9.64564037322998,0.0,-0.1,15.101211547851562,20.249786376953125,305.7963078771718,155.7233657836914,330.79881286621094,25.26065000203284,0.7457467089647274,1.1,3.7,0.5,4.07,3.8600518131237567,0.2972972972972973,0.0728418376574888,0.1827179769269605,0.1277799072922247,0.0133095132124184,0.1528088870560781,0.4484494116674301,2.714775041779134,3.0081442935938743,5.722919223040073,-2.6194510674750577,-1.699805951660199,-2.057438143408788,-4.319201088909874,-1.8785606984786651,preprocessed_SoldierFront120-130Minus10.csv
120.46046447753906,323.3686828613281,134.33047485351562,345.67413330078125,0.6953346729278564,0,1.2170000314712524,-0.0707654726348236,-0.1064200028777122,0.0867898091673851,-0.1849520802497863,9.64564037322998,0.0,-0.1,13.870010375976562,22.305450439453125,309.3768290360458,127.39546966552734,334.5214080810547,26.266143743164832,0.6218215773595748,1.1,3.7,0.5,4.07,3.8600518131237567,0.2972972972972973,0.0793077993586252,0.1658787393710537,0.1225932693648395,0.0131554777799012,0.1469592130031743,0.3245242800622774,2.6297290545121688,3.104831107759101,5.734560048573487,-2.534406193589,-1.796492214794884,-2.0988749991105062,-4.330841034812686,-1.9175933886807373,preprocessed_SoldierFront120-130Minus10.csv
120.32931518554688,322.7914733886719,140.77430725097656,346.0747985839844,0.4621585011482239,0,1.2170000314712524,-0.0707654726348236,-0.1064200028777122,0.0867898091673851,-0.1849520802497863,9.64564037322998,0.0,-0.1,20.444992065429688,23.2833251953125,476.0273988749832,130.55181121826172,334.4331359863281,30.985656886794523,0.8780958859581518,1.1,3.7,0.5,4.07,3.8600518131237567,0.2972972972972973,0.0538029066717019,0.1589120097306763,0.1063574582011891,0.0085499280285521,0.1245754391209577,0.5807985886608544,3.017738014634826,3.147737490462696,6.165475415337317,-2.92240919973507,-1.839398335092532,-2.240940208752354,-4.761715460572524,-2.0828357826360997,preprocessed_SoldierFront120-130Minus10.csv
92.47175598144533,326.5857849121094,108.8213882446289,347.1473083496094,0.6467775106430054,0,1.211000108718872,-0.0707654726348236,-0.1064200028777122,0.0867898091673851,-0.1849520802497863,9.64564037322998,0.0,-0.1,16.34963226318358,20.5615234375,336.17334697395535,100.64657211303712,336.8665466308594,26.269501731327058,0.7951566581572066,1.1,3.7,0.5,4.07,3.8600518131237567,0.2972972972972973,0.0672798006886675,0.1799477558774637,0.1236137782830656,0.0121068491498087,0.1469404274433018,0.4978593608599093,2.794205466705372,3.0234215836311025,5.81762694351315,-2.698880362545994,-1.7150831581933408,-2.0905851757089478,-4.413901346621057,-1.9177212243734516,preprocessed_SoldierFront120-130Minus10.csv
99.6292724609375,326.22906494140625,112.94202423095705,345.9871826171875,0.6696083545684814,0,1.2140000104904176,0.0885920461698197,0.1053557991981506,-0.0077811554074287,-0.1256955862045288,9.635464668273926,0.0,0.1,13.312751770019544,19.75811767578125,263.0349160605113,106.28564834594728,336.1081237792969,23.824621167611,0.6737864400077853,1.1,3.7,0.5,4.07,3.8600518131237567,0.2972972972972973,0.0826275453041355,0.1872648022810047,0.1349461737925701,0.0154732309343436,0.1620194413991944,0.376489142710488,2.588722430708694,2.9835644790715605,5.572286787853976,-2.4934000733600468,-1.675226268791728,-2.0028718823638023,-4.1685791589424745,-1.820032770233457,preprocessed_SoldierFront120-130Minus10.csv
127.4756851196289,323.0877380371094,142.94677734375,343.84552001953125,0.5843849182128906,0,1.2190000057220458,0.0885920461698197,0.1000348031520843,-0.1634042561054229,-0.1077390760183334,9.68155288696289,0.0,0.1,15.471092224121094,20.757781982421875,321.145559418248,135.21123123168945,333.4666290283203,25.888997806732853,0.7453152864416024,1.1,3.7,0.5,4.07,3.8600518131237567,0.2972972972972973,0.0711003453450417,0.1782464043187869,0.1246733748319143,0.0126733809035776,0.1491000865286445,0.4480179891443051,2.738973329452155,3.0329212598406907,5.77189447959532,-2.643649020480766,-1.7245827818201998,-2.082049941944601,-4.368172574596988,-1.9031307699902125,preprocessed_SoldierFront120-130Minus10.csv
87.89258575439453,325.6219177246094,102.94072723388672,347.78912353515625,0.6865145564079285,0,1.2050000667572018,0.0885920461698197,0.1000348031520843,-0.1634042561054229,-0.1077390760183334,9.68155288696289,0.0,0.1,15.048141479492188,22.167205810546875,333.57524924213067,95.41665649414062,336.7055206298828,26.792379055133505,0.6788470142832559,1.1,3.7,0.5,4.07,3.8600518131237567,0.2972972972972973,0.0730987279392006,0.1669132335226295,0.120005980730915,0.0122011450467229,0.144072753120599,0.3815497169859586,2.711254560288048,3.0986140260899107,5.809868477810713,-2.6159306339952906,-1.7902751702092894,-2.1202053651344346,-4.406143519196185,-1.9374299360740972,preprocessed_SoldierFront120-130Minus10.csv
154.6167755126953,321.5148620605469,167.38302612304688,341.2249755859375,0.662409245967865,0,1.2140000104904176,0.0885920461698197,0.1000348031520843,-0.1634042561054229,-0.1077390760183334,9.68155288696289,0.0,0.1,12.766250610351562,19.710113525390625,251.62424882361665,160.9999008178711,331.3699188232422,23.48330747211917,0.6477005114103499,1.1,3.7,0.5,4.07,3.8600518131237567,0.2972972972972973,0.0861646879396258,0.1877208873116661,0.136942787625646,0.0161749116749593,0.1643742823580812,0.3504032141130526,2.5468050960514788,2.9811319316698497,5.5279369026286025,-2.451483232300595,-1.6727937342407762,-1.9881847466557605,-4.124232076971193,-1.8056031582837888,preprocessed_SoldierFront120-130Minus10.csv
182.9178466796875,319.83184814453125,196.4195251464844,339.298583984375,0.7450304627418518,0,1.2250000476837155,0.0885920461698197,0.1000348031520843,-0.1634042561054229,-0.1077390760183334,9.68155288696289,0.0,0.1,13.501678466796903,19.46673583984375,262.8336081076419,189.66868591308597,329.5652160644531,23.69069702813795,0.6935769087266391,1.1,3.7,0.5,4.07,3.8600518131237567,0.2972972972972973,0.0814713520770844,0.1900678177605403,0.1357695849188123,0.015485082099292,0.1629353416043052,0.3962796114293418,2.602814082654649,2.9687072059460684,5.571521166970864,-2.507491554607637,-1.6603690736600942,-1.996788693219749,-4.167813587514669,-1.8143956967617576,preprocessed_SoldierFront120-130Minus10.csv
119.56243896484376,324.6158142089844,133.90882873535156,346.0251770019531,0.6931531429290771,0,1.2170000314712524,0.0885920461698197,0.1000348031520843,-0.1634042561054229,-0.1077390760183334,9.68155288696289,0.0,0.1,14.346389770507798,21.40936279296875,307.1470633661372,126.73563385009766,335.32049560546875,25.77168435799813,0.670098867922376,1.1,3.7,0.5,4.07,3.8600518131237567,0.2972972972972973,0.0766743422976904,0.1728215844525345,0.1247479633751125,0.0132509813227428,0.1497787944126285,0.3728015706250787,2.6634983963202887,3.063828386745262,5.72732666990884,-2.5681751047245487,-1.75548973408902,-2.08145185400337,-4.323608203937055,-1.898589100757475,preprocessed_SoldierFront120-130Minus10.csv
146.07452392578125,321.80059814453125,161.35275268554688,343.9192810058594,0.7462193369865417,0,1.2190000057220458,0.1530830585441865,0.1000348031520843,-0.1634042561054229,-0.1077390760183334,9.68155288696289,0.0,0.1,15.278228759765623,22.118682861328125,337.9342966200784,153.71363830566406,332.8599395751953,26.882343751163887,0.6907386328359445,1.1,3.7,0.5,4.07,3.8600518131237567,0.2972972972972973,0.0719978747076224,0.16727940009796,0.1196386374027912,0.0120437612894191,0.1435905979349971,0.3934413355386472,2.7264289236083687,3.0964226749439843,5.822851490848249,-2.631104789149016,-1.7880838320786312,-2.123271075960595,-4.419125461341725,-1.9407821342817717,preprocessed_SoldierFront120-130Minus10.csv
207.83534240722656,317.1481628417969,222.1436767578125,337.3128662109375,0.651128888130188,0,1.2310000896453854,0.1530830585441865,0.1000348031520843,-0.1634042561054229,-0.1077390760183334,9.68155288696289,0.0,0.1,14.308334350585938,20.164703369140625,288.5233178860508,214.98950958251956,327.2305145263672,24.72536539373258,0.7095732621826178,1.1,3.7,0.5,4.07,3.8600518131237567,0.2972972972972973,0.0768782705972309,0.1834889376881364,0.1301836041426837,0.014106312203187,0.1561170786217059,0.4122759648853205,2.6608422590998764,3.003933767624788,5.6647759107096505,-2.5655190019141325,-1.695595448478027,-2.03880180395153,-4.261062020051723,-1.857142643806012,preprocessed_SoldierFront120-130Minus10.csv
